rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1652217756243820019,,3789,,1652217756,217210658,"""atracsys""",,,0.363259094238,-0.142122314453,1.09972131348,,-0.0059084288998,-0.0690865999602,0.356919283251,0.93155824156
1652217756277603812,,3790,,1652217756,247063509,"""atracsys""",,,0.363261016846,-0.142111907959,1.09972741699,,-0.00590966011725,-0.0692265584574,0.35688700229,0.931560211214
1652217756310262156,,3791,,1652217756,276966156,"""atracsys""",,,0.363258605957,-0.142117950439,1.09973742676,,-0.00598317896613,-0.0692577848416,0.35689783638,0.931553270187
1652217756344499949,,3792,,1652217756,318779285,"""atracsys""",,,0.363253295898,-0.142117370605,1.09972302246,,-0.0060999600976,-0.0692971764656,0.356889062969,0.931552944579
1652217756377426554,,3793,,1652217756,348595858,"""atracsys""",,,0.363250793457,-0.142107315063,1.09971313477,,-0.00600581625916,-0.069224792181,0.35689329454,0.931557316879
1652217756410935347,,3794,,1652217756,378417199,"""atracsys""",,,0.363249755859,-0.142130874634,1.09971179199,,-0.00593746413328,-0.0691391866198,0.35692357717,0.931552510304
1652217756443872122,,3795,,1652217756,420274336,"""atracsys""",,,0.363249755859,-0.142102218628,1.09971228027,,-0.00598097623391,-0.0689954554006,0.356946137752,0.931554244154
1652217756477842116,,3796,,1652217756,450093314,"""atracsys""",,,0.363253723145,-0.142119125366,1.09971228027,,-0.00589383271021,-0.0690202045536,0.356948889364,0.931551911855
1652217756510329457,,3797,,1652217756,479906858,"""atracsys""",,,0.363254882813,-0.142108230591,1.09970715332,,-0.00585840938026,-0.0689343405123,0.356970623074,0.931550165047
1652217756544457775,,3798,,1652217756,518774882,"""atracsys""",,,0.363256835938,-0.142109909058,1.09970727539,,-0.00589412631753,-0.0689826921135,0.35696430142,0.931548782928
1652217756577374577,,3799,,1652217756,548589047,"""atracsys""",,,0.363256408691,-0.142116363525,1.09970715332,,-0.00588442166879,-0.0689488344286,0.356953199343,0.931555605045
1652217756611228899,,3800,,1652217756,581451201,"""atracsys""",,,0.363253204346,-0.142094284058,1.09970849609,,-0.00600985859809,-0.0690545019191,0.356938526154,0.931552599648
1652217756644032897,,3801,,1652217756,611334881,"""atracsys""",,,0.363255187988,-0.142118606567,1.09970776367,,-0.00597081702917,-0.0690465729902,0.356941020647,0.931552482624
1652217756678200034,,3802,,1652217756,650088796,"""atracsys""",,,0.363251861572,-0.142095352173,1.09970471191,,-0.00593440026785,-0.0690584927575,0.35693734378,0.931553240608
1652217756710625424,,3803,,1652217756,679939634,"""atracsys""",,,0.363253051758,-0.142105636597,1.09971008301,,-0.00599898386145,-0.0691078228404,0.356927408757,0.931552975355
1652217756745054583,,3804,,1652217756,709901644,"""atracsys""",,,0.363254669189,-0.14211730957,1.09969958496,,-0.00586690068052,-0.0690398852274,0.35694652023,0.931551531274
1652217756777124487,,3805,,1652217756,751530062,"""atracsys""",,,0.363257476807,-0.142088394165,1.09970288086,,-0.00598164958331,-0.0691333037757,0.356924554003,0.931552289958
1652217756810968396,,3806,,1652217756,781394130,"""atracsys""",,,0.363259429932,-0.142115432739,1.09969677734,,-0.00596304880145,-0.0690417671192,0.356945265771,0.931551261974
1652217756843981965,,3807,,1652217756,811264957,"""atracsys""",,,0.363257904053,-0.142101928711,1.0997076416,,-0.00585341942423,-0.0690138155386,0.356950301564,0.931552098897
1652217756878337750,,3808,,1652217756,853084743,"""atracsys""",,,0.363257843018,-0.142103210449,1.09970251465,,-0.00595658403022,-0.0691004845549,0.356942027555,0.931548190437
1652217756910926076,,3809,,1652217756,882979316,"""atracsys""",,,0.363253387451,-0.142103118896,1.09971105957,,-0.00605761278629,-0.0691347482557,0.356920581913,0.931553213787
1652217756945075770,,3810,,1652217756,912845602,"""atracsys""",,,0.363251495361,-0.142100524902,1.0997097168,,-0.00598427163685,-0.0691241174777,0.356925344645,0.931552651881
1652217756977625364,,3811,,1652217756,951579381,"""atracsys""",,,0.363251922607,-0.142108657837,1.0997010498,,-0.00600662641037,-0.0691111065695,0.356925593067,0.931553378182
1652217757011540287,,3812,,1652217756,984384194,"""atracsys""",,,0.363253662109,-0.142086853027,1.09969799805,,-0.00605979793359,-0.0691624834846,0.356916656133,0.931552644944
1652217757043957113,,3813,,1652217757,14254233,"""atracsys""",,,0.363255859375,-0.142113388062,1.09969006348,,-0.00594320790917,-0.0692415174596,0.356899254254,0.931554192118
1652217757078646545,,3814,,1652217757,53060608,"""atracsys""",,,0.363256958008,-0.142095825195,1.09969213867,,-0.00574650725848,-0.069535783973,0.356847556264,0.931553312479
1652217757111032035,,3815,,1652217757,82921660,"""atracsys""",,,0.363258270264,-0.142103424072,1.09969470215,,-0.00569134356108,-0.0696671511079,0.356815818156,0.93155599326
1652217757144583805,,3816,,1652217757,112763514,"""atracsys""",,,0.363255554199,-0.142123504639,1.0997019043,,-0.00568320095084,-0.0695497405675,0.35683858757,0.931556094519
1652217757177969357,,3817,,1652217757,142619120,"""atracsys""",,,0.363249786377,-0.142107040405,1.09971264648,,-0.00580913578293,-0.0693070996073,0.356888094699,0.931554436277
1652217757211856148,,3818,,1652217757,184400857,"""atracsys""",,,0.363249633789,-0.142126159668,1.09973034668,,-0.00602597203011,-0.0692535416415,0.356891809578,0.931555618784
1652217757244161777,,3819,,1652217757,214322838,"""atracsys""",,,0.363249847412,-0.142097366333,1.09973022461,,-0.00604864781636,-0.0692048348673,0.356902630079,0.931554945955
1652217757279235005,,3820,,1652217757,256187966,"""atracsys""",,,0.363251678467,-0.142120941162,1.09972998047,,-0.00607495863269,-0.0691578375476,0.356911039618,0.931555043023
1652217757309977026,,3821,,1652217757,285945598,"""atracsys""",,,0.363252746582,-0.142110473633,1.09972509766,,-0.0060554678344,-0.0692451826784,0.356890982032,0.931556365943
1652217757344272046,,3822,,1652217757,315768154,"""atracsys""",,,0.363254180908,-0.142102264404,1.09972265625,,-0.00599507968643,-0.0692699975653,0.35688460813,0.931557353541
1652217757377763943,,3823,,1652217757,345592929,"""atracsys""",,,0.363257141113,-0.142130615234,1.09971398926,,-0.00594832090207,-0.0691288111052,0.356916209874,0.931556033786
1652217757410492350,,3824,,1652217757,384406751,"""atracsys""",,,0.363255249023,-0.142101226807,1.09971496582,,-0.00603003784953,-0.0690815033867,0.356929006532,0.931554114815
1652217757443471106,,3825,,1652217757,414247598,"""atracsys""",,,0.36325289917,-0.142118896484,1.09970776367,,-0.00592059164513,-0.069000443699,0.356968943731,0.931545521472
1652217757477417431,,3826,,1652217757,447137530,"""atracsys""",,,0.36325213623,-0.142107940674,1.09971337891,,-0.00591676391661,-0.0689906202693,0.356966129855,0.931547351644
1652217757511457767,,3827,,1652217757,485902921,"""atracsys""",,,0.363250854492,-0.14210357666,1.09971325684,,-0.00594312441704,-0.0690678107511,0.356941274249,0.931550988152
1652217757545021702,,3828,,1652217757,515798144,"""atracsys""",,,0.363251159668,-0.142127990723,1.09972705078,,-0.00599906620876,-0.0690962850908,0.356922077523,0.931555873347
1652217757578042713,,3829,,1652217757,545613235,"""atracsys""",,,0.363252166748,-0.142096328735,1.09973937988,,-0.00589483565423,-0.0689979334538,0.356951618044,0.931552509775
1652217757611679486,,3830,,1652217757,587372110,"""atracsys""",,,0.363254089355,-0.142124084473,1.09974121094,,-0.00597897697221,-0.0690465306359,0.356946144943,0.931550469944
1652217757644820503,,3831,,1652217757,617247875,"""atracsys""",,,0.363255493164,-0.142101257324,1.0997286377,,-0.00597153816508,-0.0690107385777,0.356948917013,0.931552107687
1652217757678715161,,3832,,1652217757,647148898,"""atracsys""",,,0.363256164551,-0.142118347168,1.09971936035,,-0.00598790597011,-0.0690831236597,0.356932089927,0.931553085008
1652217757711275689,,3833,,1652217757,676965386,"""atracsys""",,,0.363255706787,-0.142118927002,1.09971923828,,-0.00592252434882,-0.0690081240747,0.356950663064,0.931551945227
1652217757745096784,,3834,,1652217757,718753341,"""atracsys""",,,0.363255065918,-0.142103652954,1.09971875,,-0.00594420979028,-0.0689882192092,0.356951173516,0.931553085823
1652217757778446169,,3835,,1652217757,748610819,"""atracsys""",,,0.363255554199,-0.1421222229,1.0997121582,,-0.00580873911296,-0.0689840831429,0.356949541262,0.931554872144
1652217757812240358,,3836,,1652217757,787420741,"""atracsys""",,,0.363254821777,-0.142100906372,1.09972375488,,-0.00592139615167,-0.0690989954247,0.356923874935,0.931555480581
1652217757844900206,,3837,,1652217757,817290613,"""atracsys""",,,0.363255859375,-0.142120300293,1.09972399902,,-0.00593443311211,-0.0690878069742,0.35693943718,0.931550264676
1652217757879165832,,3838,,1652217757,847090821,"""atracsys""",,,0.363254119873,-0.14210774231,1.09971081543,,-0.00585028186374,-0.0691093750534,0.356938380335,0.931549602075
1652217757911569956,,3839,,1652217757,877031325,"""atracsys""",,,0.363254119873,-0.142109542847,1.09970410156,,-0.00610925472104,-0.0690824574723,0.356928894896,0.93155357069
1652217757946482905,,3840,,1652217757,918718903,"""atracsys""",,,0.363251098633,-0.142108840942,1.09969677734,,-0.0060062840509,-0.0689799779021,0.356952405736,0.931552825791
1652217757978299387,,3841,,1652217757,948590107,"""atracsys""",,,0.363249908447,-0.142097137451,1.09968847656,,-0.00598161156594,-0.0690589184502,0.356940167575,0.931551825116
1652217758012755171,,3842,,1652217757,978458748,"""atracsys""",,,0.363251739502,-0.14211630249,1.09966638184,,-0.00600318785832,-0.0691336139175,0.356923146919,0.931552667516
1652217758045161374,,3843,,1652217758,20381487,"""atracsys""",,,0.363253540039,-0.142101165771,1.09968371582,,-0.00587244518867,-0.0692894539519,0.356898837675,0.931551236178
1652217758079796240,,3844,,1652217758,50139822,"""atracsys""",,,0.363255157471,-0.142114440918,1.09969909668,,-0.00599336233495,-0.0693116183318,0.356890831567,0.9315518845
1652217758112526234,,3845,,1652217758,79949292,"""atracsys""",,,0.363258392334,-0.142114562988,1.09971557617,,-0.00594484227416,-0.0693351515287,0.356878501505,0.931555167865
1652217758146670773,,3846,,1652217758,118820765,"""atracsys""",,,0.363258514404,-0.142118621826,1.09971228027,,-0.00598785273284,-0.069257785268,0.356896501394,0.931553751585
1652217758178514313,,3847,,1652217758,148671643,"""atracsys""",,,0.363255615234,-0.142124465942,1.09972277832,,-0.00608599023439,-0.0691769583794,0.356910095202,0.931553913145
1652217758211809291,,3848,,1652217758,181450304,"""atracsys""",,,0.363254302979,-0.142106948853,1.09972973633,,-0.0061670768888,-0.0691799847269,0.35689426987,0.931559218198
1652217758245330097,,3849,,1652217758,211297683,"""atracsys""",,,0.363253234863,-0.142126235962,1.09971459961,,-0.00598590207,-0.06909598287,0.356919710332,0.931556887422
1652217758278053124,,3850,,1652217758,250157823,"""atracsys""",,,0.363250030518,-0.142109649658,1.0997208252,,-0.00604850073662,-0.0691525156001,0.356900661505,0.931559586415
1652217758311171943,,3851,,1652217758,279929406,"""atracsys""",,,0.363250793457,-0.142118850708,1.09971765137,,-0.00600520147083,-0.0690657869098,0.356924170128,0.931557293682
1652217758345487719,,3852,,1652217758,309812766,"""atracsys""",,,0.363252624512,-0.142113739014,1.0997130127,,-0.00599338982121,-0.0691246990385,0.356921192166,0.931554141123
1652217758378183530,,3853,,1652217758,351635017,"""atracsys""",,,0.363258117676,-0.142112319946,1.09971252441,,-0.00595212626661,-0.0691572072114,0.356909142887,0.931556609448
1652217758412184959,,3854,,1652217758,381435322,"""atracsys""",,,0.363258605957,-0.142119110107,1.09971191406,,-0.00605132157287,-0.0692459971392,0.356886332622,0.931558113579
1652217758445458917,,3855,,1652217758,411321210,"""atracsys""",,,0.36325982666,-0.142100418091,1.09971813965,,-0.00604474247075,-0.0692604860629,0.356894167548,0.931554077512
1652217758478918780,,3856,,1652217758,453122770,"""atracsys""",,,0.363260101318,-0.142119094849,1.09970874023,,-0.0060823115572,-0.0691980895533,0.356910209975,0.931552323761
1652217758513253476,,3857,,1652217758,482926219,"""atracsys""",,,0.363256011963,-0.142105865479,1.09970227051,,-0.00596798715069,-0.0692381117688,0.356892775415,0.931556768997
1652217758550033224,,3858,,1652217758,521771702,"""atracsys""",,,0.363254455566,-0.142121871948,1.09969372559,,-0.00610470585514,-0.0691347418697,0.356920427204,0.931552966115
1652217758581494810,,3859,,1652217758,551675886,"""atracsys""",,,0.363254394531,-0.14210218811,1.09968969727,,-0.00608438717198,-0.0692507879964,0.356900027925,0.931552295183
1652217758613243476,,3860,,1652217758,581415507,"""atracsys""",,,0.363256744385,-0.142103027344,1.09969726562,,-0.00606800108544,-0.0694300642106,0.356862609926,0.931553392557
1652217758647383851,,3861,,1652217758,611333523,"""atracsys""",,,0.363257446289,-0.142123291016,1.09969677734,,-0.0060733064318,-0.0694531317481,0.356857129864,0.931553737744
1652217758681489652,,3862,,1652217758,653080286,"""atracsys""",,,0.363260070801,-0.14209954834,1.09970373535,,-0.00602842586923,-0.0693332244396,0.356886533743,0.931551696957
1652217758713584586,,3863,,1652217758,682943728,"""atracsys""",,,0.363260528564,-0.142114501953,1.09970227051,,-0.00612760672907,-0.0692921570869,0.356878252039,0.93155727823
1652217758747533228,,3864,,1652217758,724851433,"""atracsys""",,,0.363261047363,-0.142096359253,1.09968920898,,-0.00620562746843,-0.0692135328329,0.356903648635,0.931552877002
1652217758779645248,,3865,,1652217758,754817177,"""atracsys""",,,0.363260467529,-0.142120330811,1.09968615723,,-0.0062143655541,-0.0691775426296,0.356905082382,0.931554942785
1652217758813997353,,3866,,1652217758,784446598,"""atracsys""",,,0.363258361816,-0.14211289978,1.09968701172,,-0.00621658793815,-0.0691734990636,0.356903077473,0.931555996359
1652217758847180076,,3867,,1652217758,814268334,"""atracsys""",,,0.363259368896,-0.142099716187,1.09969311523,,-0.00609861969208,-0.0691364471953,0.356919135344,0.931553374387
1652217758879358023,,3868,,1652217758,853053715,"""atracsys""",,,0.363261413574,-0.142122802734,1.09968640137,,-0.00601876663823,-0.0690417452984,0.356941303028,0.931552423671
1652217758913055310,,3869,,1652217758,885967517,"""atracsys""",,,0.363263061523,-0.142107543945,1.09969030762,,-0.00616342882502,-0.0691185640092,0.356905431753,0.931559525226
1652217758945970690,,3870,,1652217758,915882120,"""atracsys""",,,0.363264343262,-0.142117996216,1.09969311523,,-0.00614316628664,-0.0691067504542,0.35691133683,0.931558273106
1652217758980075006,,3871,,1652217758,954767673,"""atracsys""",,,0.363264312744,-0.142103134155,1.09969116211,,-0.00607953456014,-0.0691188674488,0.356926518034,0.931551975011
1652217759013582682,,3872,,1652217758,984407462,"""atracsys""",,,0.363262237549,-0.142115905762,1.09969360352,,-0.00609198300768,-0.0691668517685,0.356923219778,0.931549595858
1652217759049719854,,3873,,1652217759,14309097,"""atracsys""",,,0.36325982666,-0.142118499756,1.09969873047,,-0.00591295586337,-0.0691668662386,0.356934533339,0.931546413486
1652217759092783776,,3874,,1652217759,65065839,"""atracsys""",,,0.363255523682,-0.142113845825,1.09970092773,,-0.00601908414748,-0.0691550764203,0.356925671216,0.931550004701
1652217759112844721,,3875,,1652217759,85927899,"""atracsys""",,,0.363256744385,-0.142121994019,1.09970568848,,-0.00606977061847,-0.0691844317924,0.356904275925,0.931555693509
1652217759147989449,,3876,,1652217759,115862152,"""atracsys""",,,0.363257110596,-0.142104827881,1.09970300293,,-0.00605172397514,-0.069138747419,0.356910508047,0.931556814954
1652217759180729884,,3877,,1652217759,157580279,"""atracsys""",,,0.363259216309,-0.14212651062,1.09970397949,,-0.00603835585723,-0.0691235385654,0.356918702024,0.931554890932
1652217759213038922,,3878,,1652217759,187417332,"""atracsys""",,,0.363258422852,-0.14210194397,1.09970373535,,-0.00602875556958,-0.0692347215842,0.356907563636,0.931550963959
1652217759247420476,,3879,,1652217759,217241683,"""atracsys""",,,0.363259979248,-0.142094741821,1.09969714355,,-0.00598245420156,-0.0691291933356,0.356930137645,0.931550450438
1652217759280474403,,3880,,1652217759,247165916,"""atracsys""",,,0.36325894165,-0.142128311157,1.0996940918,,-0.00606274563493,-0.0692028585122,0.356906111945,0.931553667131
1652217759314043725,,3881,,1652217759,285950195,"""atracsys""",,,0.363255340576,-0.142095321655,1.09970349121,,-0.00599802107264,-0.0691114607035,0.356946147026,0.931545531826
1652217759346674358,,3882,,1652217759,315867055,"""atracsys""",,,0.363254333496,-0.142104751587,1.09970532227,,-0.00585452615903,-0.0689126424783,0.356988127666,0.931545086904
1652217759380315345,,3883,,1652217759,348669735,"""atracsys""",,,0.363255737305,-0.142103820801,1.0997175293,,-0.00585641484758,-0.0689524419365,0.356981696592,0.931544594453
1652217759412991231,,3884,,1652217759,387587759,"""atracsys""",,,0.3632578125,-0.142102432251,1.09974157715,,-0.00583608345167,-0.0691017868194,0.356954716824,0.931543994305
1652217759446843413,,3885,,1652217759,417320043,"""atracsys""",,,0.363258148193,-0.142100540161,1.09975109863,,-0.00585463993822,-0.0691846061485,0.356924181104,0.931549431006
1652217759480218357,,3886,,1652217759,447159416,"""atracsys""",,,0.363259338379,-0.142090316772,1.09974597168,,-0.00597970328018,-0.0691629619793,0.356906732748,0.931556928995
1652217759513382021,,3887,,1652217759,488896823,"""atracsys""",,,0.363262176514,-0.142116485596,1.0997364502,,-0.00605406268302,-0.0690998688865,0.356909735667,0.931559980372
1652217759546555076,,3888,,1652217759,518819191,"""atracsys""",,,0.363261535645,-0.142105804443,1.09973217773,,-0.00622300675632,-0.0691891064361,0.356905175015,0.931553990805
1652217759580096647,,3889,,1652217759,548617726,"""atracsys""",,,0.363263061523,-0.142109817505,1.09972460937,,-0.00623066826881,-0.0692379898141,0.356898874666,0.931552721429
1652217759613392532,,3890,,1652217759,587517513,"""atracsys""",,,0.363264312744,-0.142113769531,1.09971472168,,-0.00611386788063,-0.0692803045211,0.356887826202,0.931554582155
1652217759646723784,,3891,,1652217759,620310884,"""atracsys""",,,0.363262634277,-0.142106887817,1.09970837402,,-0.00599238095358,-0.0692173283578,0.356889028608,0.931559592342
1652217759680093229,,3892,,1652217759,650128632,"""atracsys""",,,0.363261962891,-0.14211706543,1.0997130127,,-0.00601646833335,-0.0692603770984,0.356908774372,0.931548672399
1652217759713861517,,3893,,1652217759,688938536,"""atracsys""",,,0.363259857178,-0.142097396851,1.09971484375,,-0.00606789084257,-0.0691184700851,0.356934980802,0.931548837836
1652217759746585128,,3894,,1652217759,718920692,"""atracsys""",,,0.363258544922,-0.142116500854,1.09971240234,,-0.00611749624365,-0.0691772556765,0.356911022738,0.93155332933
1652217759780953796,,3895,,1652217759,748745642,"""atracsys""",,,0.363256866455,-0.142117050171,1.0997154541,,-0.00602868063039,-0.0691717554056,0.356913780583,0.931553260149
1652217759814355842,,3896,,1652217759,790549952,"""atracsys""",,,0.363256866455,-0.142106689453,1.09971264648,,-0.00601897161133,-0.0691001311613,0.356930075203,0.931552395343
1652217759847812575,,3897,,1652217759,820244225,"""atracsys""",,,0.363256622314,-0.142114212036,1.09970837402,,-0.00596789412119,-0.0692092459962,0.356900713076,0.931555873533
1652217759880552610,,3898,,1652217759,850203370,"""atracsys""",,,0.363257537842,-0.142103729248,1.09972521973,,-0.00591169276792,-0.0692351772806,0.356900999078,0.931554195403
1652217759914427620,,3899,,1652217759,888972134,"""atracsys""",,,0.363258911133,-0.142119995117,1.09972619629,,-0.00609319943041,-0.0691696232919,0.356909385729,0.931554682513
1652217759946920524,,3900,,1652217759,915878975,"""atracsys""",,,0.363260040283,-0.142114257813,1.09972106934,,-0.00613671406283,-0.0691882610875,0.356898065468,0.93155734989
1652217759980919811,,3901,,1652217759,951834331,"""atracsys""",,,0.363259124756,-0.142110656738,1.0997220459,,-0.00610677059608,-0.0691655312571,0.356906194104,0.93155612029
1652217760014361344,,3902,,1652217759,981486970,"""atracsys""",,,0.363258117676,-0.142119049072,1.09972497559,,-0.00606351018112,-0.0691967154906,0.356902745767,0.931555408161
1652217760047439890,,3903,,1652217760,20326315,"""atracsys""",,,0.363254058838,-0.142109634399,1.0997434082,,-0.00607051321992,-0.0691076550535,0.356917400955,0.931556358884
1652217760080671051,,3904,,1652217760,50152025,"""atracsys""",,,0.363252166748,-0.142112838745,1.09973876953,,-0.00606082677936,-0.0692758645948,0.356889076448,0.931554779965
1652217760114662138,,3905,,1652217760,82936886,"""atracsys""",,,0.363251525879,-0.142123748779,1.0997244873,,-0.00620551071991,-0.0694508964909,0.356845099768,0.931557641472
1652217760147522229,,3906,,1652217760,121724259,"""atracsys""",,,0.363252105713,-0.142108901978,1.09968103027,,-0.00622793217874,-0.0697248546649,0.356791360095,0.931557611136
1652217760180820738,,3907,,1652217760,151741889,"""atracsys""",,,0.363253143311,-0.142104370117,1.09967602539,,-0.00604388789781,-0.0695998489595,0.35682263546,0.931556192222
1652217760213986262,,3908,,1652217760,181499978,"""atracsys""",,,0.363256103516,-0.142105361938,1.09966760254,,-0.0059707782066,-0.0694327974772,0.356853123845,0.931557450963
1652217760247394658,,3909,,1652217760,223524996,"""atracsys""",,,0.36325769043,-0.142098419189,1.09966333008,,-0.00586157622532,-0.0694266809539,0.356866306838,0.931553550227
1652217760280364706,,3910,,1652217760,253225679,"""atracsys""",,,0.363258178711,-0.14210345459,1.09966052246,,-0.00597524759785,-0.0693023231627,0.356885949623,0.931554562751
1652217760314732921,,3911,,1652217760,283001993,"""atracsys""",,,0.36325668335,-0.142109863281,1.09967285156,,-0.00587101723169,-0.0690829503628,0.356922221478,0.931557622985
1652217760347481539,,3912,,1652217760,312798913,"""atracsys""",,,0.363254333496,-0.142103988647,1.09967700195,,-0.00581546900646,-0.0688675386725,0.356972989301,0.931554468266
1652217760380899292,,3913,,1652217760,351593116,"""atracsys""",,,0.363251190186,-0.142118652344,1.0996998291,,-0.00583592603224,-0.0688485250442,0.356971796052,0.931556203023
1652217760414233056,,3914,,1652217760,384428451,"""atracsys""",,,0.36324810791,-0.142107925415,1.09971704102,,-0.00593304680635,-0.0689576156133,0.3569553349,0.931553828338
1652217760448357189,,3915,,1652217760,424711567,"""atracsys""",,,0.363249267578,-0.14211882019,1.09971838379,,-0.00595155358162,-0.0690936762713,0.356935045763,0.931551402777
1652217760482321785,,3916,,1652217760,453239612,"""atracsys""",,,0.363247589111,-0.142110900879,1.09972583008,,-0.00594516663393,-0.0691001977086,0.35692383261,0.931555256217
1652217760515272953,,3917,,1652217760,482952619,"""atracsys""",,,0.363249755859,-0.142120986938,1.0997277832,,-0.00594024474658,-0.0690821473751,0.356928992634,0.931554649295
1652217760548748074,,3918,,1652217760,524808129,"""atracsys""",,,0.363251922607,-0.142115127563,1.0997355957,,-0.00598718731477,-0.0690684847744,0.356930136966,0.931554923407
1652217760580675528,,3919,,1652217760,554657790,"""atracsys""",,,0.363253265381,-0.14211114502,1.09973144531,,-0.00598925275199,-0.0689825772623,0.356960488969,0.931549645591
1652217760614413024,,3920,,1652217760,584443953,"""atracsys""",,,0.3632527771,-0.142128433228,1.09973132324,,-0.00594629551076,-0.0690303308419,0.35694797286,0.931551179305
1652217760647532965,,3921,,1652217760,614277662,"""atracsys""",,,0.363252410889,-0.142112106323,1.09974255371,,-0.00598938812625,-0.069093168919,0.356927101581,0.931554241789
1652217760680563678,,3922,,1652217760,656176370,"""atracsys""",,,0.363254455566,-0.142127944946,1.09975415039,,-0.00609583673629,-0.069150822967,0.356915759838,0.931553618874
1652217760714010911,,3923,,1652217760,685962290,"""atracsys""",,,0.363255737305,-0.142115234375,1.09974560547,,-0.00611841190587,-0.0691065574668,0.35692264171,0.931554118978
1652217760747402969,,3924,,1652217760,715800803,"""atracsys""",,,0.363255859375,-0.142120071411,1.09975085449,,-0.00616789389452,-0.0690844086297,0.356928966021,0.931553012332
1652217760780751084,,3925,,1652217760,754584378,"""atracsys""",,,0.363259857178,-0.142116012573,1.09974145508,,-0.00606223368475,-0.0691109734328,0.356925916869,0.93155290378
1652217760814260363,,3926,,1652217760,784428682,"""atracsys""",,,0.363261566162,-0.14209715271,1.09972460937,,-0.00606995000323,-0.0690780966544,0.356942212301,0.931549048278
1652217760847155320,,3927,,1652217760,817255542,"""atracsys""",,,0.363263061523,-0.142121810913,1.09972338867,,-0.00604190691744,-0.0691137117403,0.356928202895,0.931551956784
1652217760880747918,,3928,,1652217760,856604126,"""atracsys""",,,0.363260528564,-0.142091125488,1.09971838379,,-0.00600570503639,-0.0691825458487,0.356909915443,0.931554088132
1652217760914079239,,3929,,1652217760,885993938,"""atracsys""",,,0.363260681152,-0.142109558105,1.09971081543,,-0.00595694143958,-0.0692524130062,0.356904628047,0.931551235639
1652217760947661076,,3930,,1652217760,915841368,"""atracsys""",,,0.363260620117,-0.142110351563,1.09971044922,,-0.0059153496469,-0.0693092577938,0.356884400783,0.931555022476
1652217760980927008,,3931,,1652217760,945632788,"""atracsys""",,,0.363258209229,-0.142098114014,1.09971899414,,-0.00605466754206,-0.0693156028704,0.356873104029,0.931557983069
1652217761014607475,,3932,,1652217760,987439538,"""atracsys""",,,0.363261077881,-0.142115081787,1.09970324707,,-0.0061027037445,-0.0692858492511,0.356883748211,0.931555805287
1652217761047559419,,3933,,1652217761,17353351,"""atracsys""",,,0.363263519287,-0.14209147644,1.09970031738,,-0.00603696063411,-0.0691772133191,0.356921055595,0.931550013868
1652217761082521441,,3934,,1652217761,56369770,"""atracsys""",,,0.363267059326,-0.142104034424,1.09969567871,,-0.0059789430194,-0.0693065969592,0.35690027111,0.931548734281
1652217761114655007,,3935,,1652217761,86013984,"""atracsys""",,,0.363267974854,-0.142105377197,1.09970117188,,-0.00594523017165,-0.0690954778718,0.356935171945,0.931551261179
1652217761149165900,,3936,,1652217761,118883973,"""atracsys""",,,0.363263549805,-0.142097946167,1.09969396973,,-0.00595342803442,-0.0689925436502,0.356956962933,0.931550488287
1652217761181631256,,3937,,1652217761,148657294,"""atracsys""",,,0.363260070801,-0.142108612061,1.09969799805,,-0.00598555087836,-0.0690146118043,0.356958127622,0.931548201471
1652217761215977013,,3938,,1652217761,187484245,"""atracsys""",,,0.363254486084,-0.142092025757,1.09968811035,,-0.0059258493572,-0.0690567340108,0.356943575816,0.931551037507
1652217761248268951,,3939,,1652217761,217282751,"""atracsys""",,,0.363251434326,-0.142112457275,1.0996862793,,-0.0058982203144,-0.0691130265661,0.356929889926,0.931552282072
1652217761282382803,,3940,,1652217761,259057489,"""atracsys""",,,0.363251525879,-0.142093856812,1.09969396973,,-0.00597564360962,-0.0691578055041,0.356928292239,0.931549077516
1652217761314798506,,3941,,1652217761,288945842,"""atracsys""",,,0.363253662109,-0.142108230591,1.0997109375,,-0.00598096258168,-0.0691893426789,0.356914853212,0.931551850679
1652217761354444851,,3942,,1652217761,327821623,"""atracsys""",,,0.363255523682,-0.142108306885,1.09971374512,,-0.00606895082034,-0.0692844497989,0.356886894106,0.931554924665
1652217761390663172,,3943,,1652217761,357643459,"""atracsys""",,,0.363255615234,-0.142095367432,1.09971398926,,-0.00610432137499,-0.0691275451086,0.356922824387,0.931552584238
1652217761419120109,,3944,,1652217761,387509953,"""atracsys""",,,0.363259033203,-0.142121063232,1.09970373535,,-0.00613776856967,-0.0690996619283,0.356930584023,0.931551460043
1652217761450650961,,3945,,1652217761,420300527,"""atracsys""",,,0.363255706787,-0.142094741821,1.09971179199,,-0.00605596665484,-0.0689673577364,0.356953966695,0.93155284042
1652217761486244087,,3946,,1652217761,459229702,"""atracsys""",,,0.363253723145,-0.142113143921,1.09972668457,,-0.00602600961765,-0.0689653016083,0.356958739571,0.931551358018
1652217761516724599,,3947,,1652217761,489053217,"""atracsys""",,,0.363249938965,-0.142111663818,1.09973144531,,-0.00596867090283,-0.0689647742555,0.356961518016,0.931550701538
1652217761549639874,,3948,,1652217761,518821650,"""atracsys""",,,0.363250976562,-0.142093261719,1.09973120117,,-0.00599107123819,-0.0690184995308,0.356950234629,0.931550902413
